attribute_id,attribute_label,value,extraction_run_id,metric_name
185,Acute hepatitis,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
185,Acute hepatitis,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
185,Acute hepatitis,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
185,Acute hepatitis,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
185,Acute hepatitis,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
151,Neonatal preterm birth,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
151,Neonatal preterm birth,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
151,Neonatal preterm birth,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
151,Neonatal preterm birth,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
151,Neonatal preterm birth,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
172,Zika virus,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
172,Zika virus,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
172,Zika virus,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
172,Zika virus,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
172,Zika virus,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
271,Fungal skin diseases,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
271,Fungal skin diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
271,Fungal skin diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
271,Fungal skin diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
271,Fungal skin diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
285,Oral disorders,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
285,Oral disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
285,Oral disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
285,Oral disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
285,Oral disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
298,Electrocution,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
298,Electrocution,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
298,Electrocution,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
298,Electrocution,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
298,Electrocution,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
250,Z_Other mental disorders,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
250,Z_Other mental disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
250,Z_Other mental disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
250,Z_Other mental disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
250,Z_Other mental disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
253,"Tracheal, bronchus, and lung cancer",1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
253,"Tracheal, bronchus, and lung cancer",0.0,2026-09-02_12-07-56_flat_llm_luna,recall
253,"Tracheal, bronchus, and lung cancer",0.0,2026-09-02_12-07-56_flat_llm_luna,precision
253,"Tracheal, bronchus, and lung cancer",0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
253,"Tracheal, bronchus, and lung cancer",0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
208,Atrial fibrillation and flutter,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
208,Atrial fibrillation and flutter,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
208,Atrial fibrillation and flutter,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
208,Atrial fibrillation and flutter,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
208,Atrial fibrillation and flutter,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
164,Leptospirosis,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
164,Leptospirosis,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
164,Leptospirosis,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
164,Leptospirosis,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
164,Leptospirosis,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
155,Cystic echinococcosis,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
155,Cystic echinococcosis,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
155,Cystic echinococcosis,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
155,Cystic echinococcosis,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
155,Cystic echinococcosis,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
273,Psoriasis,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
273,Psoriasis,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
273,Psoriasis,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
273,Psoriasis,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
273,Psoriasis,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
137,Nutritional deficiencies,0.96,2026-09-02_12-07-56_flat_llm_luna,accuracy
137,Nutritional deficiencies,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
137,Nutritional deficiencies,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
137,Nutritional deficiencies,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
137,Nutritional deficiencies,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
248,Post-traumatic stress disorder (PTSD),1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
248,Post-traumatic stress disorder (PTSD),0.0,2026-09-02_12-07-56_flat_llm_luna,recall
248,Post-traumatic stress disorder (PTSD),0.0,2026-09-02_12-07-56_flat_llm_luna,precision
248,Post-traumatic stress disorder (PTSD),0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
248,Post-traumatic stress disorder (PTSD),0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
256,Alzheimer's disease and other dementias,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
256,Alzheimer's disease and other dementias,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
256,Alzheimer's disease and other dementias,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
256,Alzheimer's disease and other dementias,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
256,Alzheimer's disease and other dementias,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
275,Urticaria,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
275,Urticaria,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
275,Urticaria,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
275,Urticaria,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
275,Urticaria,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
149,Maternal abortion and miscarriage,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
149,Maternal abortion and miscarriage,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
149,Maternal abortion and miscarriage,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
149,Maternal abortion and miscarriage,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
149,Maternal abortion and miscarriage,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
270,Dermatitis,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
270,Dermatitis,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
270,Dermatitis,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
270,Dermatitis,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
270,Dermatitis,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
297,Drowning,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
297,Drowning,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
297,Drowning,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
297,Drowning,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
297,Drowning,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
267,Alopecia areata,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
267,Alopecia areata,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
267,Alopecia areata,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
267,Alopecia areata,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
267,Alopecia areata,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
191,Pertussis,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
191,Pertussis,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
191,Pertussis,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
191,Pertussis,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
191,Pertussis,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
158,Ebola,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
158,Ebola,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
158,Ebola,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
158,Ebola,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
158,Ebola,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
257,Headache disorders,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
257,Headache disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
257,Headache disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
257,Headache disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
257,Headache disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
118,1.3. Non-communicable mortality,0.96,2026-09-02_12-07-56_flat_llm_luna,accuracy
118,1.3. Non-communicable mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
118,1.3. Non-communicable mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
118,1.3. Non-communicable mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
118,1.3. Non-communicable mortality,1.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
160,Guinea worm disease,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
160,Guinea worm disease,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
160,Guinea worm disease,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
160,Guinea worm disease,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
160,Guinea worm disease,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
157,Dengue,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
157,Dengue,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
157,Dengue,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
157,Dengue,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
157,Dengue,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
133,Enteric infections,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
133,Enteric infections,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
133,Enteric infections,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
133,Enteric infections,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
133,Enteric infections,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
263,Age-related and other hearing loss,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
263,Age-related and other hearing loss,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
263,Age-related and other hearing loss,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
263,Age-related and other hearing loss,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
263,Age-related and other hearing loss,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
249,Schizophrenia,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
249,Schizophrenia,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
249,Schizophrenia,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
249,Schizophrenia,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
249,Schizophrenia,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
212,Ischemic heart disease,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
212,Ischemic heart disease,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
212,Ischemic heart disease,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
212,Ischemic heart disease,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
212,Ischemic heart disease,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
217,Stroke,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
217,Stroke,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
217,Stroke,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
217,Stroke,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
217,Stroke,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
193,Varicella and herpes zoster,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
193,Varicella and herpes zoster,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
193,Varicella and herpes zoster,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
193,Varicella and herpes zoster,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
193,Varicella and herpes zoster,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
243,Bipolar disorder,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
243,Bipolar disorder,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
243,Bipolar disorder,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
243,Bipolar disorder,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
243,Bipolar disorder,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
192,Tetanus,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
192,Tetanus,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
192,Tetanus,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
192,Tetanus,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
192,Tetanus,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
300,Exposure to forces of nature,0.96,2026-09-02_12-07-56_flat_llm_luna,accuracy
300,Exposure to forces of nature,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
300,Exposure to forces of nature,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
300,Exposure to forces of nature,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
300,Exposure to forces of nature,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
288,Self-harm and interpersonal violence,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
288,Self-harm and interpersonal violence,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
288,Self-harm and interpersonal violence,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
288,Self-harm and interpersonal violence,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
288,Self-harm and interpersonal violence,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
179,Z_Other nutritional deficiencies,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
179,Z_Other nutritional deficiencies,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
179,Z_Other nutritional deficiencies,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
179,Z_Other nutritional deficiencies,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
179,Z_Other nutritional deficiencies,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
251,Malignant skin melanoma,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
251,Malignant skin melanoma,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
251,Malignant skin melanoma,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
251,Malignant skin melanoma,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
251,Malignant skin melanoma,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
280,Nicotine dependence,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
280,Nicotine dependence,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
280,Nicotine dependence,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
280,Nicotine dependence,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
280,Nicotine dependence,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
236,Paralytic ileus and intestinal obstruction,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
236,Paralytic ileus and intestinal obstruction,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
236,Paralytic ileus and intestinal obstruction,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
236,Paralytic ileus and intestinal obstruction,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
236,Paralytic ileus and intestinal obstruction,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
119,Infectious diseases mortality,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
119,Infectious diseases mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
119,Infectious diseases mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
119,Infectious diseases mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
119,Infectious diseases mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
278,Alcohol use disorders,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
278,Alcohol use disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
278,Alcohol use disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
278,Alcohol use disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
278,Alcohol use disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
127,Cardiovascular mortality,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
127,Cardiovascular mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
127,Cardiovascular mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
127,Cardiovascular mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
127,Cardiovascular mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
187,Encephalitis,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
187,Encephalitis,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
187,Encephalitis,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
187,Encephalitis,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
187,Encephalitis,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
195,Cardiovascular diseases,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
195,Cardiovascular diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
195,Cardiovascular diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
195,Cardiovascular diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
195,Cardiovascular diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
138,Respiratory infections and tuberculosis,0.96,2026-09-02_12-07-56_flat_llm_luna,accuracy
138,Respiratory infections and tuberculosis,1.0,2026-09-02_12-07-56_flat_llm_luna,recall
138,Respiratory infections and tuberculosis,0.5,2026-09-02_12-07-56_flat_llm_luna,precision
138,Respiratory infections and tuberculosis,0.6666666666666666,2026-09-02_12-07-56_flat_llm_luna,f1_score
138,Respiratory infections and tuberculosis,1.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
167,Onchocerciasis,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
167,Onchocerciasis,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
167,Onchocerciasis,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
167,Onchocerciasis,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
167,Onchocerciasis,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
261,Parkinson's disease,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
261,Parkinson's disease,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
261,Parkinson's disease,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
261,Parkinson's disease,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
261,Parkinson's disease,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
291,Conflict and terrorism,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
291,Conflict and terrorism,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
291,Conflict and terrorism,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
291,Conflict and terrorism,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
291,Conflict and terrorism,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
173,Zz_Other neglected tropical diseases,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
173,Zz_Other neglected tropical diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
173,Zz_Other neglected tropical diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
173,Zz_Other neglected tropical diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
173,Zz_Other neglected tropical diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
153,Chagas disease,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
153,Chagas disease,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
153,Chagas disease,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
153,Chagas disease,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
153,Chagas disease,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
126,Respiratory infections mortality (including tuberculosis),1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
126,Respiratory infections mortality (including tuberculosis),0.0,2026-09-02_12-07-56_flat_llm_luna,recall
126,Respiratory infections mortality (including tuberculosis),0.0,2026-09-02_12-07-56_flat_llm_luna,precision
126,Respiratory infections mortality (including tuberculosis),0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
126,Respiratory infections mortality (including tuberculosis),0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
268,Bacterial skin diseases,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
268,Bacterial skin diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
268,Bacterial skin diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
268,Bacterial skin diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
268,Bacterial skin diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
161,Intestinal nematode infections,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
161,Intestinal nematode infections,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
161,Intestinal nematode infections,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
