attribute_id,attribute_label,value,extraction_run_id,metric_name
230,Appendicitis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
230,Appendicitis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
230,Appendicitis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
178,Vitamin A deficiency,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
178,Vitamin A deficiency,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
178,Vitamin A deficiency,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
178,Vitamin A deficiency,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
178,Vitamin A deficiency,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
121,Neonatal mortality,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
121,Neonatal mortality,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
121,Neonatal mortality,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
121,Neonatal mortality,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
121,Neonatal mortality,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
156,Cysticercosis,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
156,Cysticercosis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
156,Cysticercosis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
156,Cysticercosis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
156,Cysticercosis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
264,Blindness and vision loss,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
264,Blindness and vision loss,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
264,Blindness and vision loss,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
264,Blindness and vision loss,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
264,Blindness and vision loss,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
227,Kidney dysfunction,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
227,Kidney dysfunction,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
227,Kidney dysfunction,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
227,Kidney dysfunction,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
227,Kidney dysfunction,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
202,Neurological disorders,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
202,Neurological disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
202,Neurological disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
202,Neurological disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
202,Neurological disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
168,Rabies,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
168,Rabies,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
168,Rabies,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
168,Rabies,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
168,Rabies,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
135,Maternal and neonatal disorders,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
135,Maternal and neonatal disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
135,Maternal and neonatal disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
135,Maternal and neonatal disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
135,Maternal and neonatal disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
163,Leprosy,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
163,Leprosy,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
163,Leprosy,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
163,Leprosy,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
163,Leprosy,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
292,Interpersonal violence,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
292,Interpersonal violence,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
292,Interpersonal violence,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
292,Interpersonal violence,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
292,Interpersonal violence,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
116,1.1. Total / all-cause mortality (Outcome),1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
116,1.1. Total / all-cause mortality (Outcome),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
116,1.1. Total / all-cause mortality (Outcome),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
116,1.1. Total / all-cause mortality (Outcome),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
116,1.1. Total / all-cause mortality (Outcome),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
236,Paralytic ileus and intestinal obstruction,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
236,Paralytic ileus and intestinal obstruction,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
236,Paralytic ileus and intestinal obstruction,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
236,Paralytic ileus and intestinal obstruction,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
236,Paralytic ileus and intestinal obstruction,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
216,Rheumatic heart disease,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
216,Rheumatic heart disease,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
216,Rheumatic heart disease,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
216,Rheumatic heart disease,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
216,Rheumatic heart disease,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
248,Post-traumatic stress disorder (PTSD),1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
248,Post-traumatic stress disorder (PTSD),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
248,Post-traumatic stress disorder (PTSD),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
248,Post-traumatic stress disorder (PTSD),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
248,Post-traumatic stress disorder (PTSD),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
224,Z_Other chronic respiratory diseases,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
224,Z_Other chronic respiratory diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
224,Z_Other chronic respiratory diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
224,Z_Other chronic respiratory diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
224,Z_Other chronic respiratory diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
175,Dietary iron deficiency,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
175,Dietary iron deficiency,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
175,Dietary iron deficiency,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
175,Dietary iron deficiency,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
175,Dietary iron deficiency,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
209,Cardiomyopathy and myocarditis,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
209,Cardiomyopathy and myocarditis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
209,Cardiomyopathy and myocarditis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
209,Cardiomyopathy and myocarditis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
209,Cardiomyopathy and myocarditis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
260,Multiple sclerosis,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
260,Multiple sclerosis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
260,Multiple sclerosis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
260,Multiple sclerosis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
260,Multiple sclerosis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
254,Z_Other malignant neoplasms,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
254,Z_Other malignant neoplasms,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
254,Z_Other malignant neoplasms,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
254,Z_Other malignant neoplasms,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
254,Z_Other malignant neoplasms,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
114,3. Non-communicable diseases,0.88,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
114,3. Non-communicable diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
114,3. Non-communicable diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
114,3. Non-communicable diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
114,3. Non-communicable diseases,3.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
147,Maternal disorders,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
147,Maternal disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
147,Maternal disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
147,Maternal disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
147,Maternal disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
225,Acute glomerulonephritis,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
225,Acute glomerulonephritis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
225,Acute glomerulonephritis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
225,Acute glomerulonephritis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
225,Acute glomerulonephritis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
214,Non-rheumatic valvular heart disease,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
214,Non-rheumatic valvular heart disease,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
214,Non-rheumatic valvular heart disease,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
214,Non-rheumatic valvular heart disease,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
214,Non-rheumatic valvular heart disease,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
275,Urticaria,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
275,Urticaria,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
275,Urticaria,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
275,Urticaria,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
275,Urticaria,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
270,Dermatitis,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
270,Dermatitis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
270,Dermatitis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
270,Dermatitis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
270,Dermatitis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
128,Chronic respiratory diseases mortality,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
128,Chronic respiratory diseases mortality,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
128,Chronic respiratory diseases mortality,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
128,Chronic respiratory diseases mortality,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
128,Chronic respiratory diseases mortality,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
115,4. Injuries,0.96,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
115,4. Injuries,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
115,4. Injuries,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
115,4. Injuries,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
115,4. Injuries,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
304,Foreign body,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
304,Foreign body,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
304,Foreign body,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
304,Foreign body,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
304,Foreign body,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
126,Respiratory infections mortality (including tuberculosis),1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
126,Respiratory infections mortality (including tuberculosis),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
126,Respiratory infections mortality (including tuberculosis),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
126,Respiratory infections mortality (including tuberculosis),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
126,Respiratory infections mortality (including tuberculosis),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
154,Chikungunya,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
154,Chikungunya,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
154,Chikungunya,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
154,Chikungunya,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
154,Chikungunya,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
189,Measles,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
189,Measles,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
189,Measles,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
189,Measles,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
189,Measles,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
198,Digestive diseases,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
198,Digestive diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
198,Digestive diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
198,Digestive diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
198,Digestive diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
171,Yellow fever,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
171,Yellow fever,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
171,Yellow fever,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
171,Yellow fever,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
171,Yellow fever,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
220,Asthma,0.96,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
220,Asthma,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
220,Asthma,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
220,Asthma,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
220,Asthma,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
299,Environmental heat and cold exposure,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
299,Environmental heat and cold exposure,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
299,Environmental heat and cold exposure,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
299,Environmental heat and cold exposure,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
299,Environmental heat and cold exposure,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
280,Nicotine dependence,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
280,Nicotine dependence,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
280,Nicotine dependence,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
280,Nicotine dependence,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
280,Nicotine dependence,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
255,Z_Other neoplasms,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
255,Z_Other neoplasms,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
255,Z_Other neoplasms,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
255,Z_Other neoplasms,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
