attribute_id,attribute_label,value,extraction_run_id,metric_name
276,Viral skin diseases,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
276,Viral skin diseases,0.0,2026-09-02_13-17-12_topic_clarification,recall
276,Viral skin diseases,0.0,2026-09-02_13-17-12_topic_clarification,precision
276,Viral skin diseases,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
276,Viral skin diseases,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
208,Atrial fibrillation and flutter,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
208,Atrial fibrillation and flutter,0.0,2026-09-02_13-17-12_topic_clarification,recall
208,Atrial fibrillation and flutter,0.0,2026-09-02_13-17-12_topic_clarification,precision
208,Atrial fibrillation and flutter,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
208,Atrial fibrillation and flutter,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
146,Sexually transmitted infections excluding HIV,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
146,Sexually transmitted infections excluding HIV,0.0,2026-09-02_13-17-12_topic_clarification,recall
146,Sexually transmitted infections excluding HIV,0.0,2026-09-02_13-17-12_topic_clarification,precision
146,Sexually transmitted infections excluding HIV,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
146,Sexually transmitted infections excluding HIV,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
161,Intestinal nematode infections,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
161,Intestinal nematode infections,0.0,2026-09-02_13-17-12_topic_clarification,recall
161,Intestinal nematode infections,0.0,2026-09-02_13-17-12_topic_clarification,precision
161,Intestinal nematode infections,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
161,Intestinal nematode infections,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
151,Neonatal preterm birth,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
151,Neonatal preterm birth,0.0,2026-09-02_13-17-12_topic_clarification,recall
151,Neonatal preterm birth,0.0,2026-09-02_13-17-12_topic_clarification,precision
151,Neonatal preterm birth,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
151,Neonatal preterm birth,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
277,Z_Other skin and subcutaneous diseases,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
277,Z_Other skin and subcutaneous diseases,0.0,2026-09-02_13-17-12_topic_clarification,recall
277,Z_Other skin and subcutaneous diseases,0.0,2026-09-02_13-17-12_topic_clarification,precision
277,Z_Other skin and subcutaneous diseases,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
277,Z_Other skin and subcutaneous diseases,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
300,Exposure to forces of nature,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
300,Exposure to forces of nature,0.0,2026-09-02_13-17-12_topic_clarification,recall
300,Exposure to forces of nature,0.0,2026-09-02_13-17-12_topic_clarification,precision
300,Exposure to forces of nature,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
300,Exposure to forces of nature,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
278,Alcohol use disorders,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
278,Alcohol use disorders,0.0,2026-09-02_13-17-12_topic_clarification,recall
278,Alcohol use disorders,0.0,2026-09-02_13-17-12_topic_clarification,precision
278,Alcohol use disorders,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
278,Alcohol use disorders,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
299,Environmental heat and cold exposure,0.96,2026-09-02_13-17-12_topic_clarification,accuracy
299,Environmental heat and cold exposure,0.0,2026-09-02_13-17-12_topic_clarification,recall
299,Environmental heat and cold exposure,0.0,2026-09-02_13-17-12_topic_clarification,precision
299,Environmental heat and cold exposure,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
299,Environmental heat and cold exposure,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
285,Oral disorders,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
285,Oral disorders,0.0,2026-09-02_13-17-12_topic_clarification,recall
285,Oral disorders,0.0,2026-09-02_13-17-12_topic_clarification,precision
285,Oral disorders,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
285,Oral disorders,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
200,Musculoskeletal disorders,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
200,Musculoskeletal disorders,0.0,2026-09-02_13-17-12_topic_clarification,recall
200,Musculoskeletal disorders,0.0,2026-09-02_13-17-12_topic_clarification,precision
200,Musculoskeletal disorders,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
200,Musculoskeletal disorders,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
177,Protein-energy malnutrition,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
177,Protein-energy malnutrition,0.0,2026-09-02_13-17-12_topic_clarification,recall
177,Protein-energy malnutrition,0.0,2026-09-02_13-17-12_topic_clarification,precision
177,Protein-energy malnutrition,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
177,Protein-energy malnutrition,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
138,Respiratory infections and tuberculosis,0.96,2026-09-02_13-17-12_topic_clarification,accuracy
138,Respiratory infections and tuberculosis,0.0,2026-09-02_13-17-12_topic_clarification,recall
138,Respiratory infections and tuberculosis,0.0,2026-09-02_13-17-12_topic_clarification,precision
138,Respiratory infections and tuberculosis,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
138,Respiratory infections and tuberculosis,1.0,2026-09-02_13-17-12_topic_clarification,n_labels
163,Leprosy,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
163,Leprosy,0.0,2026-09-02_13-17-12_topic_clarification,recall
163,Leprosy,0.0,2026-09-02_13-17-12_topic_clarification,precision
163,Leprosy,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
163,Leprosy,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
296,Animal contact,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
296,Animal contact,0.0,2026-09-02_13-17-12_topic_clarification,recall
296,Animal contact,0.0,2026-09-02_13-17-12_topic_clarification,precision
296,Animal contact,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
296,Animal contact,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
245,Depressive disorders,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
245,Depressive disorders,0.0,2026-09-02_13-17-12_topic_clarification,recall
245,Depressive disorders,0.0,2026-09-02_13-17-12_topic_clarification,precision
245,Depressive disorders,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
245,Depressive disorders,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
198,Digestive diseases,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
198,Digestive diseases,0.0,2026-09-02_13-17-12_topic_clarification,recall
198,Digestive diseases,0.0,2026-09-02_13-17-12_topic_clarification,precision
198,Digestive diseases,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
198,Digestive diseases,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
125,Other infectious diseases mortality,0.96,2026-09-02_13-17-12_topic_clarification,accuracy
125,Other infectious diseases mortality,0.0,2026-09-02_13-17-12_topic_clarification,recall
125,Other infectious diseases mortality,0.0,2026-09-02_13-17-12_topic_clarification,precision
125,Other infectious diseases mortality,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
125,Other infectious diseases mortality,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
175,Dietary iron deficiency,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
175,Dietary iron deficiency,0.0,2026-09-02_13-17-12_topic_clarification,recall
175,Dietary iron deficiency,0.0,2026-09-02_13-17-12_topic_clarification,precision
175,Dietary iron deficiency,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
175,Dietary iron deficiency,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
195,Cardiovascular diseases,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
195,Cardiovascular diseases,0.0,2026-09-02_13-17-12_topic_clarification,recall
195,Cardiovascular diseases,0.0,2026-09-02_13-17-12_topic_clarification,precision
195,Cardiovascular diseases,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
195,Cardiovascular diseases,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
126,Respiratory infections mortality (including tuberculosis),1.0,2026-09-02_13-17-12_topic_clarification,accuracy
126,Respiratory infections mortality (including tuberculosis),0.0,2026-09-02_13-17-12_topic_clarification,recall
126,Respiratory infections mortality (including tuberculosis),0.0,2026-09-02_13-17-12_topic_clarification,precision
126,Respiratory infections mortality (including tuberculosis),0.0,2026-09-02_13-17-12_topic_clarification,f1_score
126,Respiratory infections mortality (including tuberculosis),0.0,2026-09-02_13-17-12_topic_clarification,n_labels
141,Invasive Non-typhoidal Salmonella (iNTS),1.0,2026-09-02_13-17-12_topic_clarification,accuracy
141,Invasive Non-typhoidal Salmonella (iNTS),0.0,2026-09-02_13-17-12_topic_clarification,recall
141,Invasive Non-typhoidal Salmonella (iNTS),0.0,2026-09-02_13-17-12_topic_clarification,precision
141,Invasive Non-typhoidal Salmonella (iNTS),0.0,2026-09-02_13-17-12_topic_clarification,f1_score
141,Invasive Non-typhoidal Salmonella (iNTS),0.0,2026-09-02_13-17-12_topic_clarification,n_labels
233,Inflammatory bowel disease,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
233,Inflammatory bowel disease,0.0,2026-09-02_13-17-12_topic_clarification,recall
233,Inflammatory bowel disease,0.0,2026-09-02_13-17-12_topic_clarification,precision
233,Inflammatory bowel disease,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
233,Inflammatory bowel disease,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
247,Idiopathic developmental intellectual disability,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
247,Idiopathic developmental intellectual disability,0.0,2026-09-02_13-17-12_topic_clarification,recall
247,Idiopathic developmental intellectual disability,0.0,2026-09-02_13-17-12_topic_clarification,precision
247,Idiopathic developmental intellectual disability,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
247,Idiopathic developmental intellectual disability,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
165,Lymphatic filariasis,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
165,Lymphatic filariasis,0.0,2026-09-02_13-17-12_topic_clarification,recall
165,Lymphatic filariasis,0.0,2026-09-02_13-17-12_topic_clarification,precision
165,Lymphatic filariasis,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
165,Lymphatic filariasis,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
221,Chronic obstructive pulmonary disease,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
221,Chronic obstructive pulmonary disease,0.0,2026-09-02_13-17-12_topic_clarification,recall
221,Chronic obstructive pulmonary disease,0.0,2026-09-02_13-17-12_topic_clarification,precision
221,Chronic obstructive pulmonary disease,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
221,Chronic obstructive pulmonary disease,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
199,Mental disorders,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
199,Mental disorders,0.0,2026-09-02_13-17-12_topic_clarification,recall
199,Mental disorders,0.0,2026-09-02_13-17-12_topic_clarification,precision
199,Mental disorders,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
199,Mental disorders,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
170,Trachoma,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
170,Trachoma,0.0,2026-09-02_13-17-12_topic_clarification,recall
170,Trachoma,0.0,2026-09-02_13-17-12_topic_clarification,precision
170,Trachoma,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
170,Trachoma,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
260,Multiple sclerosis,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
260,Multiple sclerosis,0.0,2026-09-02_13-17-12_topic_clarification,recall
260,Multiple sclerosis,0.0,2026-09-02_13-17-12_topic_clarification,precision
260,Multiple sclerosis,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
260,Multiple sclerosis,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
124,Neglected tropical diseases and malaria mortality,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
124,Neglected tropical diseases and malaria mortality,0.0,2026-09-02_13-17-12_topic_clarification,recall
124,Neglected tropical diseases and malaria mortality,0.0,2026-09-02_13-17-12_topic_clarification,precision
124,Neglected tropical diseases and malaria mortality,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
124,Neglected tropical diseases and malaria mortality,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
290,Unintentional injuries,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
290,Unintentional injuries,0.0,2026-09-02_13-17-12_topic_clarification,recall
290,Unintentional injuries,0.0,2026-09-02_13-17-12_topic_clarification,precision
290,Unintentional injuries,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
290,Unintentional injuries,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
244,Conduct disorder,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
244,Conduct disorder,0.0,2026-09-02_13-17-12_topic_clarification,recall
244,Conduct disorder,0.0,2026-09-02_13-17-12_topic_clarification,precision
244,Conduct disorder,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
244,Conduct disorder,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
263,Age-related and other hearing loss,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
263,Age-related and other hearing loss,0.0,2026-09-02_13-17-12_topic_clarification,recall
263,Age-related and other hearing loss,0.0,2026-09-02_13-17-12_topic_clarification,precision
263,Age-related and other hearing loss,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
263,Age-related and other hearing loss,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
159,Food-borne trematodiases,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
159,Food-borne trematodiases,0.0,2026-09-02_13-17-12_topic_clarification,recall
159,Food-borne trematodiases,0.0,2026-09-02_13-17-12_topic_clarification,precision
159,Food-borne trematodiases,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
159,Food-borne trematodiases,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
270,Dermatitis,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
270,Dermatitis,0.0,2026-09-02_13-17-12_topic_clarification,recall
270,Dermatitis,0.0,2026-09-02_13-17-12_topic_clarification,precision
270,Dermatitis,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
270,Dermatitis,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
168,Rabies,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
168,Rabies,0.0,2026-09-02_13-17-12_topic_clarification,recall
168,Rabies,0.0,2026-09-02_13-17-12_topic_clarification,precision
168,Rabies,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
168,Rabies,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
173,Zz_Other neglected tropical diseases,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
173,Zz_Other neglected tropical diseases,0.0,2026-09-02_13-17-12_topic_clarification,recall
173,Zz_Other neglected tropical diseases,0.0,2026-09-02_13-17-12_topic_clarification,precision
173,Zz_Other neglected tropical diseases,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
173,Zz_Other neglected tropical diseases,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
294,Self-harm,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
294,Self-harm,0.0,2026-09-02_13-17-12_topic_clarification,recall
294,Self-harm,0.0,2026-09-02_13-17-12_topic_clarification,precision
294,Self-harm,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
294,Self-harm,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
293,Police conflict and executions,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
293,Police conflict and executions,0.0,2026-09-02_13-17-12_topic_clarification,recall
293,Police conflict and executions,0.0,2026-09-02_13-17-12_topic_clarification,precision
293,Police conflict and executions,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
293,Police conflict and executions,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
113,"2. Communicable, maternal, neonatal, and nutritional diseases",0.96,2026-09-02_13-17-12_topic_clarification,accuracy
113,"2. Communicable, maternal, neonatal, and nutritional diseases",0.5,2026-09-02_13-17-12_topic_clarification,recall
113,"2. Communicable, maternal, neonatal, and nutritional diseases",1.0,2026-09-02_13-17-12_topic_clarification,precision
113,"2. Communicable, maternal, neonatal, and nutritional diseases",0.6666666666666666,2026-09-02_13-17-12_topic_clarification,f1_score
113,"2. Communicable, maternal, neonatal, and nutritional diseases",2.0,2026-09-02_13-17-12_topic_clarification,n_labels
